timestamp,ATT.Roll,lat,lon,roll_std_5,roll_mean_5
542.402042,-14.3,39.8149903,30.1214183,1.962493312,-16.676
542.502042,-15.82,39.8149903,30.1214183,1.623092727,-16.106
542.602042,-16.65,39.8149912,30.1214522,1.185946879,-15.782
542.702042,-17.14,39.8149912,30.1214522,1.171225854,-15.772
542.802042,-15.96,39.8149932,30.1214859,1.077348597,-15.974
542.902042,-16.54,39.8149932,30.1214859,0.537884746,-16.422
543.002042,-17.66,39.8149932,30.1214859,0.642339474,-16.79
543.102042,-19.2,39.8149959,30.1215194,1.238789732,-17.3
543.202042,-20.07,39.8149997,30.1215525,1.737003166,-17.886
543.302042,-22.34,39.8149997,30.1215525,2.23922308,-19.162
543.402042,-23.27,39.8150053,30.1215848,2.291215834,-20.508
543.502042,-24.35,39.8150053,30.1215848,2.162019889,-21.846
543.602042,-25.25,39.8150124,30.1216164,1.997668641,-23.056
543.702042,-26.57,39.8150124,30.1216164,1.65414026,-24.356
543.802042,-26.13,39.8150214,30.1216469,1.337415418,-25.114
543.902042,-24.06,39.8150214,30.1216469,1.088632169,-25.272
544.002042,-23.5,39.8150214,30.1216469,1.312048017,-25.102
544.102042,-22.36,39.8150319,30.1216762,1.782703004,-24.524
544.202042,-22.25,39.8150319,30.1216762,1.578337733,-23.66
544.302042,-20.39,39.8150439,30.1217044,1.411300818,-22.512
544.402042,-19.4,39.815057,30.1217314,1.651680962,-21.58
544.502042,-18.7,39.815057,30.1217314,1.651680962,-20.62
544.602042,-18.81,39.8150711,30.1217571,1.469710856,-19.91
544.702042,-18.55,39.8150711,30.1217571,0.754354028,-19.17
544.802042,-18.38,39.815086,30.1217817,0.388548581,-18.768
544.902042,-18.68,39.815086,30.1217817,0.16471187,-18.624
545.002042,-18.79,39.815086,30.1217817,0.179359973,-18.642
545.102042,-19.47,39.815102,30.1218049,0.418007177,-18.774
545.202042,-20.38,39.815102,30.1218049,0.799718701,-19.14
545.302042,-22.63,39.8151185,30.1218269,1.623899627,-19.99
545.402042,-24.04,39.8151359,30.1218475,2.207299255,-21.062
545.502042,-25.49,39.8151359,30.1218475,2.497793026,-22.402
545.602042,-26.62,39.815154,30.1218664,2.445724841,-23.832
545.702042,-30.28,39.815154,30.1218664,2.914819034,-25.812
545.802042,-32.04,39.8151727,30.1218839,3.351787583,-27.694
545.902042,-32.85,39.8151727,30.1218839,3.265245779,-29.456
546.002042,-33.43,39.8151727,30.1218839,2.743269947,-31.044
546.102042,-31.95,39.8151924,30.1218994,1.190525094,-32.11
546.202042,-28.95,39.8152133,30.1219123,1.728606375,-31.844
546.302042,-26.75,39.8152133,30.1219123,2.840154925,-30.786
546.402042,-24.66,39.8152346,30.121923,3.609656493,-29.148
546.502042,-22.02,39.8152346,30.121923,3.826020125,-26.866
546.602042,-21.58,39.8152561,30.1219319,3.128141621,-24.792
546.702042,-19.51,39.8152561,30.1219319,2.825284057,-22.904
546.802042,-17.89,39.8152778,30.1219394,2.57766755,-21.132
546.902042,-19.01,39.8152778,30.1219394,1.749934284,-20.002
547.002042,-20.27,39.8152778,30.1219394,1.381672899,-19.652
547.102042,-22.46,39.8152997,30.1219453,1.70652278,-19.828
547.202042,-23.34,39.8153217,30.1219496,2.288455811,-20.594
547.302042,-25.51,39.8153217,30.1219496,2.558841535,-22.118
547.402042,-27.16,39.8153438,30.1219521,2.677138398,-23.748
547.502042,-28.5,39.8153438,30.1219521,2.530154146,-25.394
547.602042,-28.75,39.8153659,30.1219525,2.255453391,-26.652
547.702042,-28.29,39.8153659,30.1219525,1.338047084,-27.642
547.802042,-27.58,39.815388,30.121951,0.663874988,-28.056
547.902042,-25.64,39.815388,30.121951,1.258479241,-27.752
548.002042,-23.52,39.815388,30.121951,2.16363814,-26.756
548.102042,-19.1,39.81541,30.1219475,3.699294527,-24.826
548.202042,-16.56,39.8154318,30.121942,4.570229754,-22.48
548.302042,-15.47,39.8154318,30.121942,4.397376491,-20.058
548.402042,-16.82,39.8154533,30.1219351,3.206053649,-18.294
548.502042,-16.54,39.8154533,30.1219351,1.335709549,-16.898
548.602042,-15.45,39.8154745,30.1219267,0.655720977,-16.168
548.702042,-15.27,39.8154745,30.1219267,0.714107835,-15.91
548.802042,-15.54,39.8154953,30.121917,0.703938918,-15.924
548.902042,-16.79,39.8154953,30.121917,0.694456622,-15.918
549.002042,-18,39.8154953,30.121917,1.167326004,-16.21
549.102042,-21.54,39.8155156,30.1219061,2.54284683,-17.428
549.202042,-23.69,39.8155353,30.1218937,3.400025,-19.112
549.302042,-24.64,39.8155353,30.1218937,3.445224231,-20.932
549.402042,-24.29,39.8155353,30.1218937,2.75446365,-22.432
549.502042,-23.36,39.8155542,30.1218794,1.206329142,-23.504
549.602042,-23.3,39.8155719,30.1218631,0.588583044,-23.856
549.702042,-24.33,39.8155719,30.1218631,0.612560201,-23.984
549.802042,-23.7,39.8155884,30.1218454,0.493588898,-23.796
549.902042,-22.46,39.8155884,30.1218454,0.679264308,-23.43
550.002042,-21.02,39.8155884,30.1218454,1.280007812,-22.962
550.102042,-17.88,39.815604,30.1218263,2.568602733,-21.878
550.202042,-15,39.815604,30.1218263,3.545267268,-20.012
550.302042,-10.02,39.8156187,30.121806,4.977095539,-17.276
550.402042,-7.1,39.8156328,30.121785,5.669592578,-14.204
550.502042,-4.29,39.8156328,30.121785,5.577366762,-10.858
550.602042,-3.13,39.8156328,30.121785,4.778312464,-7.908
550.702042,-3.48,39.8156463,30.1217636,2.919662652,-5.604
550.802042,-4.11,39.8156463,30.1217636,1.568684162,-4.422
550.902042,-6.29,39.8156592,30.1217421,1.227762192,-4.26
551.002042,-7.54,39.8156592,30.1217421,1.915372027,-4.91
551.102042,-8.28,39.8156717,30.1217204,2.095149159,-5.94
551.202042,-8.45,39.8156839,30.1216984,1.793524463,-6.934
551.302042,-8.78,39.8156839,30.1216984,0.992204616,-7.868
551.402042,-8.19,39.8156839,30.1216984,0.455378963,-8.248
551.502042,-4.83,39.815696,30.1216761,1.623431551,-7.706
551.602042,-3.18,39.8157081,30.1216537,2.524644529,-6.686
551.702042,-2.76,39.8157081,30.1216537,2.798297697,-5.548
551.802042,-1.65,39.8157204,30.1216315,2.544753426,-4.122
551.902042,-0.38,39.8157204,30.1216315,1.670164663,-2.56
552.002042,0.1,39.8157204,30.1216315,1.433485263,-1.574
552.102042,-0.16,39.8157326,30.1216097,1.205777757,-0.97
552.202042,-1.91,39.8157446,30.121588,0.915232211,-0.8
552.302042,-4.94,39.8157446,30.121588,2.097789313,-1.458
552.402042,-6.58,39.815756,30.1215662,2.957519231,-2.698
552.502042,-8.65,39.815756,30.1215662,3.437756536,-4.448
552.602042,-10.14,39.815756,30.1215662,3.21576274,-6.444
552.702042,-9.72,39.8157666,30.1215441,2.198881534,-8.006
552.802042,-7.79,39.8157763,30.1215218,1.445866522,-8.576
552.902042,-4.08,39.8157763,30.1215218,2.415684168,-8.076
553.002042,-1.78,39.8157763,30.1215218,3.647357948,-6.702
553.102042,1.32,39.8157855,30.1214992,4.457555384,-4.41
553.202042,3.55,39.8157946,30.1214768,4.456066651,-1.756
553.302042,5.79,39.8157946,30.1214768,3.971013724,0.96
553.402042,5.8,39.8158041,30.1214547,3.224008375,2.936
553.502042,4.51,39.8158041,30.1214547,1.864196878,4.194
553.602042,3.28,39.815814,30.1214328,1.194583609,4.586
553.702042,1.84,39.815814,30.1214328,1.702242638,4.244
553.802042,1.27,39.8158241,30.1214109,1.868087257,3.34
553.902042,1.26,39.8158241,30.1214109,1.424033005,2.432
554.002042,0.65,39.8158241,30.1214109,0.998624053,1.66
554.102042,-2.55,39.8158343,30.1213888,1.75292042,0.494
554.202042,-2.79,39.8158343,30.1213888,2.06012621,-0.432
554.302042,-1.04,39.8158445,30.1213663,1.829079003,-0.894
554.402042,-0.21,39.8158547,30.1213436,1.481391238,-1.188
554.502042,1.26,39.8158547,30.1213436,1.682120685,-1.066
554.602042,2.41,39.8158652,30.1213208,2.017307612,-0.074
554.702042,3.69,39.8158652,30.1213208,1.915142292,1.222
554.802042,3.8,39.8158759,30.1212979,1.696717419,2.19
554.902042,2.62,39.8158759,30.1212979,1.041455712,2.756
555.002042,2.05,39.8158759,30.1212979,0.786466783,2.914
555.102042,1.85,39.8158869,30.1212747,0.906846183,2.802
555.202042,2.13,39.8158979,30.1212515,0.785143299,2.49
555.302042,2.24,39.8158979,30.1212515,0.285254273,2.178
555.402042,1.57,39.815909,30.1212282,0.264234744,1.968
555.502042,0.71,39.815909,30.1212282,0.611555394,1.7
555.602042,0.63,39.8159203,30.1212049,0.761695477,1.456
555.702042,1.43,39.8159203,30.1212049,0.665041352,1.316
555.802042,1.94,39.8159317,30.1211815,0.567168405,1.256
555.902042,1.74,39.8159317,30.1211815,0.595105033,1.29
556.002042,1.16,39.8159317,30.1211815,0.513955251,1.38
556.102042,0.13,39.8159432,30.1211581,0.708272546,1.28
556.202042,-0.05,39.8159548,30.1211348,0.910346088,0.984
556.302042,-1.32,39.8159548,30.1211348,1.181511743,0.332
556.402042,-2.46,39.8159664,30.1211112,1.402558377,-0.508
556.502042,-2.89,39.8159664,30.1211112,1.367468464,-1.318
556.602042,-2.44,39.8159776,30.121087,1.153373313,-1.832
556.702042,-2.71,39.8159776,30.121087,0.61264182,-2.364
556.802042,-2.96,39.8159886,30.1210625,0.239102488,-2.692
556.902042,-1.64,39.8159886,30.1210625,0.535509104,-2.528
557.002042,-0.19,39.8159886,30.1210625,1.120745288,-1.988
557.102042,0.39,39.8159995,30.1210378,1.489385779,-1.422
557.202042,0.66,39.8159995,30.1210378,1.522947799,-0.748
557.302042,0.5,39.8160105,30.1210132,0.941769611,-0.056
557.402042,0,39.8160218,30.1209887,0.354922527,0.272
557.502042,-1.06,39.8160218,30.1209887,0.691606825,0.098
557.602042,-1.47,39.8160218,30.1209887,0.947987342,-0.274
557.702042,-1.38,39.816033,30.1209642,0.882224461,-0.682
557.802042,-1.25,39.816044,30.1209395,0.597134826,-1.032
557.902042,-0.64,39.816044,30.1209395,0.329013678,-1.16
558.002042,-0.16,39.816044,30.1209395,0.561471282,-0.98
558.102042,0.09,39.8160549,30.1209146,0.647896597,-0.668
558.202042,-0.17,39.8160658,30.1208896,0.530876634,-0.426
558.302042,-1.26,39.8160658,30.1208896,0.534761629,-0.428
558.402042,-1.6,39.8160658,30.1208896,0.756339871,-0.62
558.502042,-1.11,39.8160766,30.1208644,0.730787247,-0.81
558.602042,-0.22,39.8160874,30.1208392,0.643249563,-0.872
558.702042,0.76,39.8160874,30.1208392,0.955604521,-0.686
558.802042,0.63,39.8160983,30.1208141,1.041714932,-0.308
558.902042,0.29,39.8160983,30.1208141,0.760690476,0.07
559.002042,0.52,39.8160983,30.1208141,0.385136339,0.396
559.102042,0.51,39.816109,30.120789,0.173407036,0.542
559.202042,0.18,39.816109,30.120789,0.184743065,0.426
559.302042,0.19,39.8161198,30.120764,0.167242339,0.338
559.402042,-0.28,39.8161307,30.120739,0.326542493,0.224
559.502042,-0.93,39.8161307,30.120739,0.559043827,-0.066
559.602042,-0.85,39.8161307,30.120739,0.539230934,-0.338
559.702042,-0.81,39.8161414,30.120714,0.479979166,-0.536
559.802042,-1.19,39.816152,30.1206889,0.332144547,-0.812
559.902042,-1.14,39.816152,30.1206889,0.171697408,-0.984
560.002042,-1.22,39.816152,30.1206889,0.196137707,-1.042
560.102042,-1.22,39.8161625,30.1206638,0.174155103,-1.116
560.202042,-1.09,39.8161625,30.1206638,0.056302753,-1.172
560.302042,-0.66,39.8161729,30.1206388,0.233623629,-1.066
560.402042,-0.23,39.8161729,30.1206388,0.43189119,-0.884
560.502042,-0.63,39.8161833,30.1206137,0.39627011,-0.766
560.602042,-1.82,39.8161833,30.1206137,0.604342618,-0.886
560.702042,-3.76,39.8161936,30.1205887,1.436436563,-1.42
560.802042,-3.85,39.8162037,30.1205637,1.698932017,-2.058
560.902042,-3.05,39.8162037,30.1205637,1.378176331,-2.622
561.002042,-2.88,39.8162037,30.1205637,0.819066542,-3.072
561.102042,-2.85,39.8162135,30.1205388,0.488129081,-3.278
561.202042,-2.47,39.8162135,30.1205388,0.51009803,-3.02
561.302042,-1.6,39.816223,30.1205139,0.582194126,-2.57
561.402042,-1.15,39.8162323,30.1204891,0.777785317,-2.19
561.502042,-1.05,39.8162323,30.1204891,0.802109718,-1.824
561.602042,-1.32,39.8162415,30.1204645,0.571550523,-1.518
561.702042,-0.38,39.8162415,30.1204645,0.453265926,-1.1
561.802042,-0.11,39.8162506,30.1204398,0.526279393,-0.802
561.902042,-0.59,39.8162506,30.1204398,0.492188988,-0.69
562.002042,-0.86,39.8162506,30.1204398,0.463971982,-0.652
562.102042,-0.66,39.8162596,30.1204152,0.286269104,-0.52
562.202042,-0.38,39.8162686,30.1203907,0.286269104,-0.52
562.302042,0.05,39.8162686,30.1203907,0.346222472,-0.488
562.402042,0.41,39.8162774,30.1203663,0.518526759,-0.288
562.502042,0.62,39.8162774,30.1203663,0.532606797,0.008
562.602042,0.71,39.8162863,30.120342,0.448854097,0.282
562.702042,1.3,39.8162863,30.120342,0.458115706,0.618
562.802042,1.54,39.8162952,30.1203176,0.480343627,0.916
562.902042,1.8,39.8162952,30.1203176,0.515247513,1.194
563.002042,3.93,39.8162952,30.1203176,1.227489307,1.856
563.102042,9.6,39.8163041,30.1202934,3.49559437,3.634
563.202042,12.17,39.8163133,30.1202696,4.813031269,5.808
563.302042,14.98,39.8163133,30.1202696,5.532723561,8.496
563.402042,15.69,39.8163231,30.1202463,4.763793656,11.274
563.502042,13.64,39.8163231,30.1202463,2.428050658,13.216
563.602042,10.15,39.8163335,30.1202235,2.227449214,13.326
563.702042,5.46,39.8163335,30.1202235,4.224302309,11.984
563.802042,2.96,39.8163444,30.1202012,5.360489716,9.58
563.902042,0.46,39.8163444,30.1202012,5.347689221,6.534
564.002042,0.92,39.8163444,30.1202012,3.970302255,3.99
564.102042,1.3,39.8163557,30.1201793,2.042008815,2.22
564.202042,-0.05,39.8163671,30.1201578,1.147004795,1.118
564.302042,-0.42,39.8163671,30.1201578,0.698226324,0.442
564.402042,-0.1,39.8163783,30.1201362,0.738376598,0.33
564.502042,-0.69,39.8163783,30.1201362,0.76724833,0.008
564.602042,-1.08,39.8163894,30.1201147,0.429033798,-0.468
564.702042,-1.06,39.8163894,30.1201147,0.420713679,-0.67
564.802042,-1.08,39.8164004,30.1200932,0.426168981,-0.802
564.902042,-1.12,39.8164004,30.1200932,0.177988764,-1.006
565.002042,-1.11,39.8164004,30.1200932,0.024494897,-1.09
565.102042,-1.89,39.816411,30.1200716,0.357449297,-1.252
565.202042,-1.69,39.8164216,30.1200498,0.382975195,-1.378
565.302042,-0.83,39.8164216,30.1200498,0.44319296,-1.328
565.402042,-0.38,39.8164321,30.120028,0.61878914,-1.18
565.502042,2.63,39.8164321,30.120028,1.819703273,-0.432
565.602042,6.73,39.8164428,30.1200061,3.447929814,1.292
565.702042,11.41,39.8164428,30.1200061,5.16508664,3.912
565.802042,11.87,39.8164541,30.1199845,5.368837863,6.452
565.902042,10.6,39.8164541,30.1199845,3.927953666,8.648
566.002042,9.92,39.8164541,30.1199845,2.030278306,10.106
566.102042,8.42,39.8164661,30.1199631,1.356661343,10.444
566.202042,7.25,39.8164787,30.1199417,1.814488909,9.612
566.302042,5.33,39.8164787,30.1199417,2.11258846,8.304
566.402042,4.93,39.8164918,30.1199204,2.093716791,7.17
566.502042,5.7,39.8164918,30.1199204,1.463840838,6.326
566.602042,6.35,39.8165053,30.119899,0.912425339,5.912
566.702042,6.93,39.8165053,30.119899,0.799324715,5.848
566.802042,8.01,39.8165194,30.1198779,1.17527869,6.384
566.902042,9.8,39.8165194,30.1198779,1.607535381,7.358
567.002042,10.86,39.8165194,30.1198779,1.905688852,8.39
567.102042,12.56,39.816534,30.1198574,2.238363241,9.632
567.202042,13.69,39.8165492,30.1198376,2.239872764,10.984
567.302042,14.57,39.8165492,30.1198376,1.966985002,12.296
567.402042,14.9,39.8165649,30.1198183,1.645062309,13.316
567.502042,15.04,39.8165649,30.1198183,1.033281181,14.152
567.602042,14.86,39.8165812,30.1197997,0.543019337,14.612
567.702042,14.78,39.8165812,30.1197997,0.173205081,14.83
567.802042,14.62,39.8165979,30.1197818,0.154919334,14.84
567.902042,13.87,39.8165979,30.1197818,0.45307836,14.634
568.002042,12.55,39.8165979,30.1197818,0.969448297,14.136
568.102042,10.89,39.8166151,30.1197645,1.629377182,13.342
568.202042,10.58,39.8166328,30.1197477,1.778502179,12.502
568.302042,9.56,39.8166328,30.1197477,1.710336224,11.49
568.402042,9.62,39.8166509,30.1197317,1.216655251,10.64
568.502042,9.57,39.8166509,30.1197317,0.640648109,10.044
568.602042,9.79,39.8166696,30.1197165,0.432585252,9.824
568.702042,11.86,39.8166696,30.1197165,0.999324772,10.08
568.802042,14.47,39.8166888,30.119702,2.131588609,11.062
568.902042,15.59,39.8166888,30.119702,2.714310225,12.256
569.002042,15.04,39.8166888,30.119702,2.450601967,13.35
569.102042,14.01,39.8167087,30.1196886,1.433711965,14.194
569.202042,12.98,39.8167087,30.1196886,0.99968495,14.418
569.302042,11.36,39.8167292,30.1196762,1.68906187,13.796
569.402042,10.71,39.8167292,30.1196762,1.799569393,12.82
569.502042,9.78,39.8167502,30.1196642,1.712708381,11.768
569.602042,9.1,39.8167718,30.1196527,1.500293305,10.786
569.702042,8.75,39.8167718,30.1196527,1.090481545,9.94
569.802042,10.21,39.8167718,30.1196527,0.798216763,9.71
569.902042,10.38,39.8167943,30.1196418,0.702801537,9.644
570.002042,8.93,39.8167943,30.1196418,0.761990814,9.474
570.102042,6.9,39.8168176,30.1196315,1.400010714,9.034
570.202042,6.62,39.8168176,30.1196315,1.780412873,8.608
570.302042,6.79,39.8168416,30.1196215,1.664250582,7.924
570.402042,6.95,39.8168666,30.1196122,0.954290312,7.238
570.502042,5.37,39.8168666,30.1196122,0.658505885,6.526
570.602042,4.17,39.8168924,30.1196032,1.188991169,5.98
570.702042,2.77,39.8168924,30.1196032,1.773753083,5.21
570.802042,1.95,39.8169188,30.1195941,2.00192907,4.242
570.902042,1.74,39.8169188,30.1195941,1.543437721,3.2
571.002042,1.47,39.8169188,30.1195941,1.092108053,2.42
571.102042,1.31,39.8169457,30.1195845,0.571069173,1.848
571.202042,1.67,39.8169457,30.1195845,0.247022266,1.628
571.302042,2.39,39.8169732,30.1195744,0.413013317,1.716
571.402042,3.67,39.8170012,30.1195642,0.968875637,2.102
571.502042,6.07,39.8170012,30.1195642,1.927983402,3.022
571.602042,7.37,39.8170298,30.1195539,2.423732659,4.234
571.702042,7.3,39.8170298,30.1195539,2.23521811,5.36
571.802042,7.28,39.8170589,30.1195442,1.586496139,6.338
571.902042,6.21,39.8170589,30.1195442,0.64724802,6.846
572.002042,5.83,39.8170589,30.1195442,0.723581371,6.798
572.102042,7.33,39.8170883,30.119535,0.715856131,6.79
572.202042,7.46,39.8171179,30.1195266,0.747241594,6.822
572.302042,6.3,39.8171179,30.1195266,0.725279257,6.626
572.402042,5.54,39.8171472,30.1195192,0.869005178,6.492
572.502042,4.8,39.8171472,30.1195192,1.143800682,6.286
572.602042,4.94,39.8171761,30.1195121,1.096868269,5.808
572.702042,5.48,39.8171761,30.1195121,0.593059862,5.412
572.802042,6.68,39.8172049,30.1195051,0.741161251,5.488
572.902042,7.76,39.8172049,30.1195051,1.262030111,5.932
573.002042,8.41,39.8172049,30.1195051,1.468291524,6.654
573.102042,8.93,39.8172336,30.1194989,1.385810232,7.452
573.202042,10.17,39.8172622,30.1194933,1.302056066,8.39
573.302042,11,39.8172622,30.1194933,1.316901667,9.254
573.402042,10.58,39.8172909,30.1194883,1.103707389,9.818
573.502042,9.68,39.8172909,30.1194883,0.804157945,10.072
573.602042,9.14,39.8173195,30.119484,0.731833314,10.114
573.702042,8.59,39.8173195,30.119484,0.99529895,9.798
573.802042,8.15,39.8173479,30.1194802,0.94987894,9.228
573.902042,8.32,39.8173479,30.1194802,0.629309145,8.776
574.002042,8.7,39.8173479,30.1194802,0.380985564,8.58
574.102042,7.86,39.8173762,30.119477,0.338275036,8.324
574.202042,7.6,39.8174041,30.1194746,0.42282384,8.126
574.302042,7.15,39.8174041,30.1194746,0.605623646,7.926
574.402042,6.74,39.8174317,30.1194726,0.744848978,7.61
574.502042,5.99,39.8174317,30.1194726,0.739371355,7.068
574.602042,5.39,39.817459,30.119471,0.888104724,6.574
574.702042,4.07,39.817459,30.119471,1.212443813,5.868
574.802042,4.18,39.8174862,30.1194696,1.153442673,5.274
574.902042,6.09,39.8174862,30.1194696,0.968751774,5.144
575.002042,7.58,39.8174862,30.1194696,1.454878002,5.462
575.102042,6.84,39.8175129,30.1194682,1.576378762,5.752
575.202042,5.5,39.8175389,30.1194673,1.300507593,6.038
575.302042,3.71,39.8175389,30.1194673,1.473814778,5.944
575.402042,2.85,39.8175643,30.1194668,2.008763301,5.296
575.502042,1.83,39.8175643,30.1194668,2.020180685,4.146
575.602042,1.29,39.8175892,30.1194665,1.663063438,3.036
575.702042,0.73,39.8175892,30.1194665,1.199883328,2.082
575.802042,1.09,39.8176138,30.1194664,0.824572617,1.558
575.902042,-1.35,39.8176138,30.1194664,1.22258742,0.718
576.002042,-4.79,39.8176138,30.1194664,2.564932748,-0.606
576.102042,-12.7,39.8176382,30.1194663,5.697401162,-3.404
576.202042,-17.61,39.8176625,30.1194657,7.862742524,-7.072
576.302042,-20.2,39.8176625,30.1194657,8.098830162,-11.33
576.402042,-20.48,39.8176864,30.1194635,6.58207642,-15.156
576.502042,-19.43,39.8176864,30.1194635,3.211001401,-18.084
576.602042,-18.05,39.8177098,30.1194599,1.277822366,-19.154
576.702042,-15.29,39.8177098,30.1194599,2.121402838,-18.69
576.802042,-13.35,39.8177325,30.1194552,2.951796063,-17.32
576.902042,-9.93,39.8177325,30.1194552,3.78214225,-15.21
577.002042,-8.27,39.8177325,30.1194552,3.958044972,-12.978
577.102042,-6.92,39.8177549,30.1194495,3.495113732,-10.752
577.202042,-6.31,39.8177769,30.1194431,2.822814199,-8.956
577.302042,-5.41,39.8177769,30.1194431,1.769977401,-7.368
577.402042,-5.03,39.8177983,30.1194362,1.287602423,-6.388
577.502042,-5.13,39.8177983,30.1194362,0.821644692,-5.76
577.602042,-5.8,39.8178191,30.1194289,0.525718556,-5.536
577.702042,-8.08,39.8178191,30.1194289,1.260138881,-5.89
577.802042,-10.41,39.8178393,30.1194213,2.321195813,-6.89
577.902042,-14.74,39.8178393,30.1194213,3.900573035,-8.832
578.002042,-17.3,39.8178393,30.1194213,4.723301811,-11.266
578.102042,-20.62,39.8178589,30.1194133,5.072770446,-14.23
578.202042,-23.27,39.8178589,30.1194133,5.017067869,-17.268
578.302042,-25.64,39.8178777,30.1194046,4.397485645,-20.314
578.402042,-26.79,39.8178958,30.1193947,3.846430813,-22.724
578.502042,-28.19,39.8178958,30.1193947,2.996626437,-24.902
578.602042,-29.1,39.8179128,30.1193835,2.281703311,-26.598
578.702042,-28.95,39.8179128,30.1193835,1.485641276,-27.734
578.802042,-27.73,39.8179288,30.1193705,0.944732766,-28.152
578.902042,-27.14,39.8179288,30.1193705,0.823814299,-28.222
579.002042,-27.22,39.8179288,30.1193705,0.939345517,-28.028
579.102042,-26.6,39.8179434,30.1193558,0.890151672,-27.528
579.202042,-26.26,39.8179566,30.1193397,0.571839138,-26.99
579.302042,-25.75,39.8179566,30.1193397,0.615207282,-26.594
579.402042,-23.63,39.8179683,30.119322,1.372687146,-25.892
579.502042,-20.96,39.8179683,30.119322,2.359057015,-24.64
579.602042,-21.28,39.8179787,30.1193033,2.451944127,-23.576
579.702042,-23.34,39.8179787,30.1193033,1.949017701,-22.992
579.802042,-25,39.817988,30.1192838,1.696148578,-22.842
579.902042,-26.46,39.817988,30.1192838,2.365104649,-23.408
580.002042,-26.79,39.817988,30.1192838,2.29250518,-24.574
580.102042,-26.7,39.8179961,30.1192636,1.4846279,-25.658
580.202042,-26.62,39.8180028,30.1192426,0.744499832,-26.314
580.302042,-27.57,39.8180028,30.1192426,0.432168948,-26.828
580.402042,-28.33,39.8180081,30.119221,0.736254032,-27.202
580.502042,-29.65,39.8180081,30.119221,1.260488001,-27.774
580.602042,-30.23,39.818012,30.1191988,1.478309846,-28.48
580.702042,-30.09,39.818012,30.1191988,1.168965354,-29.174
580.802042,-29.54,39.818014,30.1191759,0.750146652,-29.568
580.902042,-27.21,39.818014,30.1191759,1.227550406,-29.344
581.002042,-26.02,39.818014,30.1191759,1.893903377,-28.618
581.102042,-23.8,39.8180141,30.1191526,2.583267311,-27.332
581.202042,-22.87,39.8180123,30.1191293,2.672558699,-25.888
581.302042,-22.32,39.8180123,30.1191293,2.093926933,-24.444
581.402042,-21.74,39.8180089,30.119106,1.674425275,-23.35
581.502042,-20.77,39.8180089,30.119106,1.143437799,-22.3
581.602042,-20.59,39.8180039,30.1190829,0.980188757,-21.658
581.702042,-21.58,39.8180039,30.1190829,0.715436929,-21.4
581.802042,-22.14,39.8179974,30.1190601,0.659946968,-21.364
581.902042,-22.74,39.8179974,30.1190601,0.907485537,-21.564
582.002042,-22.65,39.8179974,30.1190601,0.885465979,-21.94
582.102042,-21.59,39.8179896,30.1190376,0.555922656,-22.14
582.202042,-20.69,39.8179896,30.1190376,0.846563642,-21.962
582.302042,-21.13,39.8179804,30.1190155,0.911482309,-21.76
582.402042,-22.82,39.8179699,30.1189941,0.933423805,-21.776
582.502042,-26.19,39.8179699,30.1189941,2.219139473,-22.484
582.602042,-27.92,39.8179578,30.1189735,3.179441775,-23.75
582.702042,-28.84,39.8179578,30.1189735,3.305124809,-25.38
582.802042,-29.65,39.8179441,30.1189537,2.708676799,-27.084
582.902042,-28.88,39.8179441,30.1189537,1.327301774,-28.296
583.002042,-27.24,39.8179441,30.1189537,0.936258511,-28.506
583.102042,-24.71,39.817929,30.118935,1.969246049,-27.864
583.202042,-22.09,39.8179126,30.1189173,3.113909119,-26.514
583.302042,-19.35,39.8179126,30.1189173,3.84239899,-24.454
583.402042,-18.28,39.8178953,30.1189004,3.711903824,-22.334
583.502042,-17.73,39.8178953,30.1189004,2.922023272,-20.432
583.602042,-17.47,39.8178769,30.1188842,1.88026062,-18.984
583.702042,-17.01,39.8178769,30.1188842,0.898565523,-17.968
583.802042,-16.4,39.8178577,30.1188686,0.713771672,-17.378
583.902042,-16.16,39.8178577,30.1188686,0.672480483,-16.954
584.002042,-17.52,39.8178577,30.1188686,0.616092526,-16.912
584.102042,-22.6,39.8178373,30.1188538,2.659740589,-17.938
584.202042,-27.61,39.8178158,30.1188401,4.962642441,-20.058
584.302042,-33.07,39.8178158,30.1188401,7.050969437,-23.392
584.402042,-34.68,39.8177928,30.1188281,7.165607441,-27.096
584.502042,-35.25,39.8177928,30.1188281,5.415281156,-30.642
584.602042,-35.45,39.8177683,30.118818,3.268014688,-33.212
584.702042,-33.34,39.8177683,30.118818,1.093969835,-34.358
584.802042,-30.84,39.8177425,30.1188096,1.90459182,-33.912
584.902042,-27.4,39.8177425,30.1188096,3.381069357,-32.456
585.002042,-26.04,39.8177425,30.1188096,3.940822249,-30.614
585.102042,-24.21,39.8177157,30.118803,3.690430869,-28.366
585.202042,-21.62,39.8176876,30.1187981,3.455910878,-26.022
585.302042,-18.36,39.8176876,30.1187981,3.609581693,-23.526
585.402042,-17.93,39.8176588,30.1187949,3.552727122,-21.632
585.502042,-19.05,39.8176588,30.1187949,2.643469311,-20.234
585.602042,-20.05,39.8176294,30.1187936,1.476133463,-19.402
585.702042,-20.8,39.8176294,30.1187936,1.184934597,-19.238
585.802042,-21.01,39.8175994,30.1187941,1.282661296,-19.768
585.902042,-20.62,39.8175994,30.1187941,0.78761031,-20.306
