timestamp(ms),GPS[0].Lat,GPS[0].Lng,ATT.Roll,AHR2.Yaw,GPS[0].Spd
223802.04200000002,398163858,301203236,7.73,323.36,13.311771392822266
223902.04200000002,398163858,301203236,8.34,324.13,13.311771392822266
224002.04200000002,398163858,301203236,8.1,324.75,13.311771392822266
224102.04200000002,398164023,301203008,7.57,325.67,13.38686466217041
224202.04200000002,398164191,301202784,7.59,326.11,13.370026588439941
224302.04200000002,398164191,301202784,6.96,326.43,13.370026588439941
224402.04200000002,398164362,301202565,7,326.46,13.36628246307373
224502.04200000002,398164362,301202565,6.66,326.25,13.36628246307373
224602.04200000002,398164538,301202349,6.89,326.07,13.508397102355957
224702.04200000002,398164538,301202349,7.01,325.94,13.508397102355957
224802.04200000002,398164716,301202134,6.67,326.05,13.469683647155762
224902.04200000002,398164716,301202134,6.42,326.5,13.469683647155762
225002.04200000002,398164716,301202134,5.8,326.97,13.469683647155762
225102.04200000002,398164896,301201922,4.41,327.87,13.558841705322266
225202.04200000002,398165079,301201711,4.96,328.49,13.58667278289795
225302.04200000002,398165079,301201711,6.03,329.47,13.58667278289795
225402.04200000002,398165264,301201502,7.87,330.19,13.633727073669434
225502.04200000002,398165264,301201502,8.88,331.13,13.633727073669434
225602.04200000002,398165452,301201297,8.19,331.58,13.640507698059082
225702.04200000002,398165452,301201297,7.73,332.05,13.640507698059082
225802.04200000002,398165644,301201097,7.09,332.1,13.680482864379883
225902.04200000002,398165644,301201097,6.5,331.94,13.680482864379883
226002.04200000002,398165644,301201097,5.96,331.75,13.680482864379883
226102.04200000002,398165840,301200902,5.42,331.58,13.734293937683105
226202.04200000002,398166038,301200708,4.64,331.58,13.804000854492188
226302.04200000002,398166038,301200708,2.5,331.68,13.804000854492188
226402.04200000002,398166237,301200514,1.6,331.84,13.908001899719238
226502.04200000002,398166237,301200514,0.86,332.2,13.908001899719238
226602.04200000002,398166438,301200319,0.93,332.42,13.902801513671875
226702.04200000002,398166438,301200319,1.4,332.68,13.902801513671875
226802.04200000002,398166640,301200123,0.85,332.76,14.037252426147461
226902.04200000002,398166640,301200123,0.77,332.79,14.037252426147461
227002.04200000002,398166640,301200123,1.15,332.7,14.037252426147461
227102.04200000002,398166845,301199928,2.54,332.55,14.22753620147705
227202.04200000002,398166845,301199928,2.95,332.63,14.22753620147705
227302.04200000002,398167052,301199731,3,332.65,14.309986114501953
227402.04200000002,398167052,301199731,3.57,332.5,14.309986114501953
227502.04200000002,398167262,301199535,4.18,332.09,14.408920288085938
227602.04200000002,398167474,301199340,3.34,331.84,14.482254028320312
227702.04200000002,398167474,301199340,3.62,331.74,14.482254028320312
227802.04200000002,398167686,301199144,4.15,331.89,14.546338081359863
227902.04200000002,398167686,301199144,4.52,332.24,14.546338081359863
228002.04200000002,398167686,301199144,4.84,332.31,14.546338081359863
228102.04200000002,398167902,301198949,5.21,332.15,14.552790641784668
228202.04200000002,398168120,301198756,4.81,332,14.784177780151367
228302.04200000002,398168120,301198756,5.52,332.07,14.784177780151367
228402.04200000002,398168342,301198562,5.75,332.36,14.920331001281738
228502.04200000002,398168342,301198562,3.06,333.04,14.920331001281738
228602.04200000002,398168567,301198367,1.63,333.75,15.120073318481445
228702.04200000002,398168567,301198367,-0.14000000000000007,335.17,15.120073318481445
228802.04200000002,398168795,301198170,-0.35,336.09,15.28427505493164
228902.04200000002,398168795,301198170,0.88,337.18,15.28427505493164
229002.04200000002,398168795,301198170,1.29,337.44,15.28427505493164
229102.04200000002,398169026,301197973,3.88,337.42,15.432575225830078
229202.04200000002,398169261,301197779,5.92,337.28,15.563538551330566
229302.04200000002,398169261,301197779,7.68,336.67,15.563538551330566
229402.04200000002,398169501,301197587,7.8,336.12,15.69959831237793
229502.04200000002,398169501,301197587,7.33,335.4,15.69959831237793
229602.04200000002,398169746,301197399,6.79,335.14,15.882568359375
229702.04200000002,398169746,301197399,6.77,335.13,15.882568359375
229802.04200000002,398169746,301197399,6.37,335.45,15.882568359375
229902.04200000002,398169993,301197211,4.81,336.1,16.009479522705078
230002.04200000002,398169993,301197211,4.15,336.84,16.009479522705078
230102.04200000002,398170243,301197025,3.95,338.26,16.037694931030273
230202.04200000002,398170243,301197025,4.35,339.23,16.037694931030273
230302.04200000002,398170495,301196840,5.8,339.97,16.017494201660156
230402.04200000002,398170750,301196661,7,339.92,16.24066925048828
230502.04200000002,398170750,301196661,8.95,338.97,16.24066925048828
230602.04200000002,398171011,301196490,10.44,338,16.21978759765625
230702.04200000002,398171011,301196490,12.37,336.57,16.21978759765625
230802.04200000002,398171276,301196325,12.49,335.86,16.4204158782959
230902.04200000002,398171276,301196325,11.02,335.75,16.4204158782959
231002.04200000002,398171276,301196325,11.16,336.4,16.4204158782959
231102.04200000002,398171543,301196164,9.29,337.82,16.2408390045166
231202.04200000002,398171810,301196004,7.61,339.21,16.40481948852539
231302.04200000002,398171810,301196004,6.71,341.95,16.40481948852539
231402.04200000002,398172079,301195847,6.75,343.81,16.414703369140625
231502.04200000002,398172079,301195847,6.67,345.92,16.414703369140625
231602.04200000002,398172351,301195695,7.05,346.82,16.428268432617188
231702.04200000002,398172351,301195695,8.3,347.29,16.428268432617188
231802.04200000002,398172627,301195552,9.6,347.06,16.533002853393555
231902.04200000002,398172627,301195552,9.43,345.98,16.533002853393555
232002.04200000002,398172627,301195552,8.66,344.79,16.533002853393555
232102.04200000002,398172905,301195416,6.84,343.1,16.465787887573242
232202.04200000002,398173184,301195283,6.26,342.51,16.491806030273438
232302.04200000002,398173184,301195283,4.92,342.59,16.491806030273438
232402.04200000002,398173464,301195148,4.34,343.4,16.609777450561523
232502.04200000002,398173464,301195148,4.36,345.99,16.609777450561523
232602.04200000002,398173747,301195013,3.9,347.83,16.804874420166016
232702.04200000002,398173747,301195013,5.1,349.77,16.804874420166016
232802.04200000002,398174034,301194885,7.58,350.05,16.886749267578125
232902.04200000002,398174034,301194885,9.43,348.76,16.886749267578125
233002.04200000002,398174034,301194885,11.34,347.43,16.886749267578125
233102.04200000002,398174325,301194769,12.45,345.37,16.86985206604004
233202.04200000002,398174619,301194658,11.71,344.46,17.131893157958984
233302.04200000002,398174619,301194658,10.53,343.91,17.131893157958984
233402.04200000002,398174917,301194549,9.9,344.25,17.215517044067383
233502.04200000002,398174917,301194549,7.23,345.54,17.215517044067383
233602.04200000002,398175216,301194444,4.96,346.61,17.237640380859375
233702.04200000002,398175216,301194444,2.82,348.13,17.237640380859375
233802.04200000002,398175518,301194342,2.4,348.97,17.38114356994629
233902.04200000002,398175518,301194342,3.01,349.82,17.38114356994629
234002.04200000002,398175518,301194342,3.02,350.17,17.38114356994629
234102.04200000002,398175821,301194241,4.52,350.91,17.34990692138672
234202.04200000002,398176126,301194141,4.88,351.55,17.470462799072266
234302.04200000002,398176126,301194141,6.06,352.58,17.470462799072266
234402.04200000002,398176431,301194045,7.65,352.97,17.440929412841797
234502.04200000002,398176431,301194045,8.27,352.65,17.440929412841797
234602.04200000002,398176740,301193955,8.54,352.24,17.620468139648438
234702.04200000002,398176740,301193955,8.44,351.6,17.620468139648438
234802.04200000002,398177051,301193869,8.75,351.29,17.727222442626953
234902.04200000002,398177051,301193869,9.95,351.05,17.727222442626953
235002.04200000002,398177051,301193869,10.97,350.89,17.727222442626953
235102.04200000002,398177364,301193791,10.49,351.18,17.575414657592773
235202.04200000002,398177678,301193716,9.08,351.96,17.77465057373047
235302.04200000002,398177678,301193716,6.88,353.85,17.77465057373047
235402.04200000002,398177991,301193643,5.89,355.36,17.644502639770508
235502.04200000002,398177991,301193643,5.24,357.41,17.644502639770508
235602.04200000002,398178306,301193576,4.8,358.26,17.78932762145996
235702.04200000002,398178306,301193576,3.72,358.53,17.78932762145996
235802.04200000002,398178624,301193516,2.95,358.06,17.947864532470703
235902.04200000002,398178624,301193516,1.61,356.69,17.947864532470703
236002.04200000002,398178624,301193516,0.14,355.72,17.947864532470703
236102.04200000002,398178943,301193459,0.25,355.23,17.764245986938477
236202.04200000002,398179261,301193400,1.08,355.34,17.810617446899414
236302.04200000002,398179261,301193400,2.11,355.88,17.810617446899414
236402.04200000002,398179576,301193340,3.56,356.51,17.581281661987305
236502.04200000002,398179576,301193340,5.27,357.65,17.581281661987305
236602.04200000002,398179888,301193284,5.46,358.26,17.41265296936035
236702.04200000002,398179888,301193284,5.56,358.68,17.41265296936035
236802.04200000002,398180196,301193233,3.93,358.74,17.067562103271484
236902.04200000002,398180196,301193233,1.2,358.7,17.067562103271484
237002.04200000002,398180196,301193233,0.53,358.68,17.067562103271484
237102.04200000002,398180500,301193183,-0.37,358.58,16.928260803222656
237202.04200000002,398180801,301193133,-0.65,358.7,16.73400115966797
237302.04200000002,398180801,301193133,-0.37,359.14,16.73400115966797
237402.04200000002,398181097,301193082,0.22999999999999998,359.53,16.516925811767578
237502.04200000002,398181097,301193082,2.28,0.14999999999997726,16.516925811767578
237602.04200000002,398181391,301193032,6.05,0.69,16.339719772338867
237702.04200000002,398181391,301193032,13.92,1.45,16.339719772338867
237802.04200000002,398181681,301192991,18.57,1.76,16.088411331176758
237902.04200000002,398181681,301192991,23.4,2.3,16.088411331176758
238002.04200000002,398181681,301192991,26.33,2.83,16.088411331176758
238102.04200000002,398181968,301192966,29.57,4.01,15.896288871765137
238202.04200000002,398182252,301192963,31.17,5.14,15.73339557647705
238302.04200000002,398182252,301192963,32.62,7.16,15.73339557647705
238402.04200000002,398182533,301192987,31.57,8.65,15.531429290771484
238502.04200000002,398182533,301192987,27.24,11.06,15.531429290771484
238602.04200000002,398182809,301193036,23.59,12.67,15.406394958496094
238702.04200000002,398182809,301193036,18.32,15.17,15.406394958496094
238802.04200000002,398183081,301193104,16.13,16.76,15.416199684143066
238902.04200000002,398183081,301193104,15.63,18.79,15.416199684143066
239002.04200000002,398183081,301193104,16.15,19.85,15.416199684143066
239102.04200000002,398183350,301193185,17.45,21.01,15.215275764465332
239202.04200000002,398183615,301193281,18.34,21.51,15.242894172668457
239302.04200000002,398183615,301193281,20.77,22.07,15.242894172668457
239402.04200000002,398183873,301193393,22.5,22.39,15.063282012939453
239502.04200000002,398183873,301193393,25.31,22.85,15.063282012939453
239602.04200000002,398184126,301193521,27.43,23.38,15.144865036010742
239702.04200000002,398184126,301193521,30.1,24.77,15.144865036010742
239802.04200000002,398184373,301193667,31.4,26.08,15.012605667114258
239902.04200000002,398184373,301193667,32.34,28.46,15.012605667114258
240002.04200000002,398184373,301193667,31.96,30.3,15.012605667114258
240102.04200000002,398184611,301193837,31.96,33.36,15.117290496826172
240202.04200000002,398184839,301194027,33.01,35.52,15.083332061767578
240302.04200000002,398184839,301194027,33.41,38.81,15.083332061767578
240402.04200000002,398184839,301194027,33.28,40.88,15.083332061767578
240502.04200000002,398185056,301194241,33.09,43.69,15.212705612182617
240602.04200000002,398185258,301194477,32.71,45.44,15.094003677368164
240702.04200000002,398185258,301194477,34.2,48.09,15.094003677368164
240802.04200000002,398185444,301194737,35.63,49.74,15.307363510131836
240902.04200000002,398185444,301194737,37,52.18,15.307363510131836
241002.04200000002,398185444,301194737,37.13,53.92,15.307363510131836
241102.04200000002,398185612,301195020,38.62,56.72,15.35459041595459
241202.04200000002,398185756,301195324,39.54,58.72,15.341232299804688
241302.04200000002,398185756,301195324,40.51,61.9,15.341232299804688
241402.04200000002,398185876,301195647,40.65,64.11,15.398154258728027
241502.04200000002,398185876,301195647,40.57,67.51,15.398154258728027
241602.04200000002,398185970,301195988,40,69.86,15.571048736572266
241702.04200000002,398185970,301195988,39.19,73.28,15.571048736572266
241802.04200000002,398186039,301196341,38.72,75.41,15.647547721862793
241902.04200000002,398186039,301196341,36.31,78.58,15.647547721862793
242002.04200000002,398186039,301196341,34.27,80.65,15.647547721862793
242102.04200000002,398186082,301196702,31.67,83.56,15.787286758422852
242202.04200000002,398186103,301197069,30.18,85.31,15.825190544128418
242302.04200000002,398186103,301197069,28.72,87.52,15.825190544128418
242402.04200000002,398186106,301197439,28.55,88.81,15.921136856079102
242502.04200000002,398186106,301197439,28.82,90.66,15.921136856079102
242602.04200000002,398186106,301197439,29.28,91.82,15.921136856079102
242702.04200000002,398186089,301197810,29.41,93.49,15.948448181152344
242802.04200000002,398186052,301198182,29.23,94.52,16.16365623474121
242902.04200000002,398186052,301198182,28.56,95.97,16.16365623474121
243002.04200000002,398186052,301198182,28.81,96.92,16.16365623474121
243102.04200000002,398185997,301198552,29.12,98.54,16.15179443359375
243202.04200000002,398185923,301198918,29.28,99.73,16.36043357849121
243302.04200000002,398185923,301198918,29.85,101.68,16.36043357849121
243402.04200000002,398185923,301198918,30.34,103.04,16.36043357849121
243502.04200000002,398185833,301199283,30.53,105.27,16.48421287536621
243602.04200000002,398185833,301199283,30.58,106.85,16.48421287536621
243702.04200000002,398185726,301199642,31.06,109.33,16.58742904663086
243802.04200000002,398185600,301199993,31.34,111.02,16.630558013916016
243902.04200000002,398185600,301199993,31.26,113.48,16.630558013916016
244002.04200000002,398185600,301199993,30.79,115.03,16.630558013916016
244102.04200000002,398185455,301200335,29,117.2,16.830711364746094
244202.04200000002,398185293,301200665,27.22,118.59,16.885353088378906
244302.04200000002,398185293,301200665,23.03,120.6,16.885353088378906
244402.04200000002,398185115,301200986,20.36,121.94,16.924442291259766
244502.04200000002,398185115,301200986,17.58,124.02,16.924442291259766
244602.04200000002,398184927,301201297,15.66,125.3,16.984355926513672
244702.04200000002,398184927,301201297,12.51,126.77,16.984355926513672
244802.04200000002,398184732,301201601,10.04,127.36,16.946603775024414
244902.04200000002,398184732,301201601,6.32,127.88,16.946603775024414
245002.04200000002,398184732,301201601,4.75,128.08,16.946603775024414
245102.04200000002,398184533,301201901,6.23,128.26,16.962554931640625
245202.04200000002,398184330,301202196,10,128.43,16.975534439086914
