timestamp(ms),GPS[0].Lat,GPS[0].Lng,ATT.Roll,AHR2.Yaw,GPS[0].Spd
138369.16999999998,369371270,355632633,2.12,187.54,0.04100000113248825
138469.16999999998,369371270,355632633,2.17,187.53,0.04100000113248825
138569.16999999998,369371270,355632633,2.24,187.55,0.023086795583367348
138669.16999999998,369371270,355632633,2.24,187.57,0.023086795583367348
138769.16999999998,369371270,355632633,2.22,187.6,0.03465544804930687
138869.16999999998,369371270,355632633,2.21,187.6,0.03465544804930687
138969.16999999998,369371270,355632632,2.22,187.56,0.028301944956183434
139069.16999999998,369371270,355632632,2.24,187.53,0.028301944956183434
139169.16999999998,369371271,355632633,2.24,187.52,0.013416407629847527
139269.16999999998,369371271,355632633,2.21,187.54,0.013416407629847527
139369.16999999998,369371269,355632632,2.16,187.56,0.09178780764341354
139469.16999999998,369371269,355632632,2.19,187.59,0.09178780764341354
139569.16999999998,369371268,355632632,2.24,187.62,0.07513321936130524
139669.16999999998,369371268,355632632,2.23,187.61,0.07513321936130524
139769.16999999998,369371267,355632631,2.15,187.59,0.018867963925004005
139869.16999999998,369371267,355632631,2.11,187.57,0.018867963925004005
139969.16999999998,369371266,355632631,2.09,187.54,0.019924860447645187
140069.16999999998,369371266,355632631,2.08,187.53,0.019924860447645187
140169.16999999998,369371266,355632631,2.1,187.53,0.07689603418111801
140269.16999999998,369371266,355632631,2.13,187.54,0.07689603418111801
140369.16999999998,369371268,355632632,2.11,187.51,0.13063308596611023
140469.16999999998,369371268,355632632,2.08,187.49,0.13063308596611023
140569.16999999998,369371269,355632633,2.09,187.53,0.1306483894586563
140669.16999999998,369371269,355632634,2.11,187.55,0.06067124754190445
140769.16999999998,369371269,355632634,2.08,187.53,0.06067124754190445
140869.16999999998,369371269,355632634,2.01,187.51,0.06067124754190445
140969.16999999998,369371268,355632634,1.9,187.48,0.032557643949985504
141069.16999999998,369371268,355632634,1.89,187.47,0.032557643949985504
141169.16999999998,369371268,355632634,2.01,187.48,0.021840332075953484
141269.16999999998,369371268,355632634,2.07,187.5,0.021840332075953484
141369.16999999998,369371268,355632635,2.05,187.54,0.04318564757704735
141469.16999999998,369371268,355632635,2.01,187.53,0.04318564757704735
141569.16999999998,369371268,355632635,1.98,187.47,0.04104875400662422
141669.16999999998,369371268,355632635,2,187.47,0.04104875400662422
141769.16999999998,369371268,355632634,2.06,187.5,0.037215590476989746
141869.16999999998,369371268,355632634,2.09,187.51,0.037215590476989746
141969.16999999998,369371269,355632635,2.07,187.48,0.07440430670976639
142069.16999999998,369371268,355632635,2.04,187.46,0.0462709479033947
142169.16999999998,369371268,355632635,2,187.47,0.0462709479033947
142269.16999999998,369371268,355632635,1.98,187.48,0.0462709479033947
142369.16999999998,369371267,355632634,2.02,187.45,0.04210700839757919
142469.16999999998,369371267,355632634,2.04,187.42,0.04210700839757919
142569.16999999998,369371267,355632634,2.03,187.46,0.02765863575041294
142669.16999999998,369371267,355632634,2.03,187.5,0.02765863575041294
142769.16999999998,369371267,355632634,2.06,187.53,0.006082762498408556
142869.16999999998,369371267,355632634,2.05,187.53,0.006082762498408556
142969.16999999998,369371266,355632634,1.96,187.51,0.035014282912015915
143069.16999999998,369371266,355632634,1.9,187.51,0.035014282912015915
143169.16999999998,369371266,355632634,1.89,187.54,0.03405877575278282
143269.16999999998,369371266,355632634,1.91,187.56,0.03405877575278282
143369.16999999998,369371265,355632635,1.9,187.66,0.0389101542532444
143469.16999999998,369371264,355632635,1.87,187.7,0.02973213791847229
143569.16999999998,369371264,355632635,1.83,187.64,0.02973213791847229
143669.16999999998,369371264,355632635,1.8,187.59,0.02973213791847229
143769.16999999998,369371264,355632635,1.72,187.52,0.0722772479057312
143869.16999999998,369371264,355632635,1.61,187.51,0.0722772479057312
143969.16999999998,369371265,355632635,1.54,187.53,0.022360682487487793
144069.16999999998,369371265,355632635,1.6,187.52,0.022360682487487793
144169.16999999998,369371266,355632635,1.66,187.53,0.014764823950827122
144269.16999999998,369371266,355632635,1.62,187.54,0.007615773007273674
144369.16999999998,369371266,355632635,1.59,187.48,0.007615773007273674
144469.16999999998,369371266,355632634,1.6,187.44,0.09570789337158203
144569.16999999998,369371266,355632634,1.61,187.45,0.09570789337158203
144669.16999999998,369371265,355632634,1.6,187.46,0.11157061159610748
144769.16999999998,369371265,355632634,1.62,187.45,0.11157061159610748
144869.16999999998,369371265,355632634,1.64,187.43,0.11157061159610748
144969.16999999998,369371264,355632634,1.64,187.44,0.03106445074081421
145069.16999999998,369371264,355632634,1.63,187.42,0.03106445074081421
145169.16999999998,369371265,355632634,1.64,187.4,0.0351140983402729
145269.16999999998,369371265,355632634,1.63,187.41,0.0351140983402729
145369.16999999998,369371265,355632634,1.62,187.44,0.06726811826229095
145469.16999999998,369371265,355632634,1.64,187.46,0.06726811826229095
145569.16999999998,369371265,355632634,1.7,187.45,0.09257429838180542
145669.16999999998,369371265,355632634,1.69,187.42,0.09257429838180542
145769.16999999998,369371264,355632634,1.59,187.41,0.04750789701938629
145869.16999999998,369371264,355632634,1.55,187.43,0.04750789701938629
145969.16999999998,369371264,355632635,1.65,187.42,0.08500000089406967
146069.16999999998,369371263,355632635,1.75,187.43,0.04210700839757919
146169.16999999998,369371263,355632635,1.81,187.5,0.04210700839757919
146269.16999999998,369371263,355632635,1.77,187.51,0.04210700839757919
146369.16999999998,369371263,355632635,1.67,187.44,0.025079872459173203
146469.16999999998,369371263,355632635,1.61,187.4,0.025079872459173203
146569.16999999998,369371264,355632635,1.63,187.39,0.02385372295975685
146669.16999999998,369371264,355632635,1.72,187.4,0.02385372295975685
146769.16999999998,369371264,355632635,1.77,187.44,0.0570087730884552
146869.16999999998,369371264,355632635,1.75,187.44,0.0570087730884552
146969.16999999998,369371264,355632635,1.75,187.4,0.047010637819767
147069.16999999998,369371264,355632635,1.78,187.41,0.047010637819767
147169.16999999998,369371264,355632635,1.81,187.42,0.005385165102779865
147269.16999999998,369371265,355632635,1.79,187.4,0.09200000762939453
147369.16999999998,369371265,355632635,1.76,187.33,0.09200000762939453
147469.16999999998,369371266,355632635,1.79,187.3,0.026305893436074257
147569.16999999998,369371266,355632635,1.78,187.3,0.026305893436074257
147669.16999999998,369371266,355632635,1.72,187.31,0.026305893436074257
147769.16999999998,369371266,355632634,1.68,187.31,0.042059484869241714
147869.16999999998,369371266,355632634,1.7,187.29,0.042059484869241714
147969.16999999998,369371266,355632634,1.69,187.31,0.05500909313559532
148069.16999999998,369371266,355632634,1.63,187.32,0.055758409202098846
148169.16999999998,369371266,355632634,1.48,187.28,0.055758409202098846
148269.16999999998,369371266,355632634,1.45,187.25,0.039051249623298645
148369.16999999998,369371266,355632634,1.56,187.24,0.039051249623298645
148469.16999999998,369371267,355632633,1.64,187.27,0.021954499185085297
148569.16999999998,369371267,355632633,1.67,187.31,0.021954499185085297
148669.16999999998,369371267,355632633,1.67,187.29,0.003162277862429619
148769.16999999998,369371267,355632633,1.72,187.27,0.003162277862429619
148869.16999999998,369371267,355632633,1.75,187.3,0.058240879327058785
148969.16999999998,369371267,355632633,1.76,187.36,0.058240879327058785
149069.16999999998,369371267,355632633,1.77,187.36,0.03106445074081421
149169.16999999998,369371267,355632633,1.77,187.31,0.03106445074081421
149269.16999999998,369371266,355632632,1.72,187.29,0.08300603181123734
149369.16999999998,369371266,355632632,1.64,187.32,0.08300603181123734
149469.16999999998,369371266,355632632,1.65,187.34,0.05326349660754204
149569.16999999998,369371266,355632632,1.7,187.33,0.05326349660754204
149669.16999999998,369371266,355632632,1.75,187.32,0.05326349660754204
149769.16999999998,369371266,355632632,1.81,187.36,0.0570087730884552
149869.16999999998,369371266,355632632,1.79,187.39,0.0570087730884552
149969.16999999998,369371265,355632631,1.66,187.36,0.06216912716627121
150069.16999999998,369371265,355632631,1.61,187.32,0.06216912716627121
150169.16999999998,369371265,355632631,1.63,187.29,0.025079872459173203
150269.16999999998,369371265,355632631,1.64,187.3,0.014142136089503765
150369.16999999998,369371265,355632631,1.58,187.31,0.014142136089503765
150469.16999999998,369371264,355632631,1.56,187.29,0.11704700440168381
150569.16999999998,369371264,355632631,1.67,187.28,0.11704700440168381
150669.16999999998,369371264,355632631,1.76,187.32,0.03330165520310402
150769.16999999998,369371264,355632631,1.86,187.4,0.03330165520310402
150869.16999999998,369371264,355632631,1.93,187.44,0.03330165520310402
150969.16999999998,369371264,355632631,1.85,187.4,0.008062258362770077
151069.16999999998,369371264,355632631,1.69,187.35,0.1166919097304344
151169.16999999998,369371264,355632631,1.48,187.32,0.1166919097304344
151269.16999999998,369371263,355632630,1.46,187.27,0.0554436668753624
151369.16999999998,369371263,355632630,1.63,187.25,0.0554436668753624
151469.16999999998,369371263,355632631,1.74,187.31,0.05913544073700905
151569.16999999998,369371263,355632631,1.77,187.42,0.05913544073700905
151669.16999999998,369371262,355632631,1.74,187.39,0.050566792488098145
151769.16999999998,369371262,355632631,1.59,187.28,0.050566792488098145
151869.16999999998,369371262,355632631,1.5,187.22,0.050566792488098145
151969.16999999998,369371263,355632631,1.51,187.22,0.04254409670829773
152069.16999999998,369371264,355632631,1.61,187.26,0.03324154019355774
152169.16999999998,369371264,355632631,1.79,187.34,0.03324154019355774
152269.16999999998,369371265,355632632,1.84,187.35,0.05300000309944153
152369.16999999998,369371265,355632632,1.73,187.31,0.05300000309944153
152469.16999999998,369371264,355632632,1.61,187.26,0.060207974165678024
152569.16999999998,369371264,355632632,1.55,187.21,0.060207974165678024
152669.16999999998,369371264,355632632,1.63,187.23,0.0764002650976181
152769.16999999998,369371264,355632632,1.76,187.31,0.0764002650976181
152869.16999999998,369371264,355632632,1.78,187.32,0.0764002650976181
152969.16999999998,369371265,355632633,1.71,187.24,0.06935416907072067
153069.16999999998,369371265,355632633,1.61,187.19,0.050911691039800644
153169.16999999998,369371265,355632633,1.56,187.15,0.050911691039800644
153269.16999999998,369371265,355632633,1.63,187.16,0.050911691039800644
153369.16999999998,369371266,355632634,1.7,187.22,0.15414929389953613
153469.16999999998,369371266,355632635,1.69,187.23,0.03361547365784645
153569.16999999998,369371266,355632635,1.68,187.2,0.03361547365784645
153669.16999999998,369371266,355632635,1.7,187.2,0.03361547365784645
153769.16999999998,369371266,355632635,1.72,187.19,0.03623534366488457
153869.16999999998,369371266,355632635,1.7,187.2,0.03623534366488457
153969.16999999998,369371266,355632635,1.71,187.23,0.06083584949374199
154069.16999999998,369371266,355632635,1.83,187.22,0.06083584949374199
154169.16999999998,369371266,355632635,1.92,187.25,0.012083047069609158
154269.16999999998,369371268,355632636,1.85,187.25,0.08940358459949493
154369.16999999998,369371268,355632636,1.74,187.21,0.08940358459949493
154469.16999999998,369371268,355632636,1.74,187.18,0.08940358459949493
154569.16999999998,369371269,355632638,1.77,187.16,0.07849204540252686
154669.16999999998,369371269,355632638,1.82,187.18,0.07849204540252686
154769.16999999998,369371270,355632638,1.73,187.22,0.031240999698638923
154869.16999999998,369371272,355632639,1.65,187.19,0.205431267619133
154969.16999999998,369371272,355632639,1.65,187.08,0.205431267619133
155069.16999999998,369371274,355632639,1.68,187.05,0.058137767016887665
155169.16999999998,369371274,355632639,1.65,187.11,0.058137767016887665
155269.16999999998,369371272,355632639,1.61,187.13,0.033060550689697266
155369.16999999998,369371272,355632639,1.51,187.08,0.033060550689697266
155469.16999999998,369371272,355632639,1.49,187.02,0.04804164916276932
155569.16999999998,369371272,355632639,1.6,186.99,0.04804164916276932
155669.16999999998,369371273,355632639,1.63,187.06,0.05821511894464493
155769.16999999998,369371273,355632639,1.63,187.09,0.05821511894464493
155869.16999999998,369371273,355632639,1.64,187.06,0.05821511894464493
155969.16999999998,369371275,355632640,1.66,187.02,0.023021729663014412
156069.16999999998,369371280,355632642,1.66,187.06,0.18096685409545898
156169.16999999998,369371280,355632642,1.65,187.12,0.18096685409545898
156269.16999999998,369371280,355632642,1.65,187.11,0.18096685409545898
156369.16999999998,369371283,355632644,1.58,187.06,0.01612451672554016
156469.16999999998,369371283,355632644,1.5,187.06,0.01612451672554016
156569.16999999998,369371284,355632645,1.49,187.07,0.02385372295975685
156669.16999999998,369371284,355632645,1.6,187.1,0.02385372295975685
156769.16999999998,369371287,355632646,1.83,187.17,0.0650307685136795
156869.16999999998,369371287,355632646,1.95,187.22,0.0650307685136795
156969.16999999998,369371289,355632648,1.98,187.28,0.014764823950827122
157069.16999999998,369371291,355632648,1.92,187.27,0.037215590476989746
157169.16999999998,369371291,355632648,1.79,187.16,0.037215590476989746
157269.16999999998,369371291,355632648,1.74,187.11,0.037215590476989746
157369.16999999998,369371294,355632650,1.78,187.15,0.1164688840508461
157469.16999999998,369371294,355632650,1.83,187.18,0.1164688840508461
157569.16999999998,369371297,355632651,1.97,187.17,0.017492856830358505
157669.16999999998,369371297,355632651,2.03,187.18,0.017492856830358505
157769.16999999998,369371299,355632652,2.02,187.21,0.06328506767749786
157869.16999999998,369371299,355632652,1.95,187.19,0.06328506767749786
157969.16999999998,369371304,355632654,2.14,187.15,0.11636151373386383
158069.16999999998,369371304,355632654,2.97,187.22,0.11636151373386383
158169.16999999998,369371308,355632655,3.81,187.66,0.04317406937479973
158269.16999999998,369371308,355632655,3.59,188.03,0.04317406937479973
158369.16999999998,369371311,355632656,2.69,188.13,0.05502726882696152
158469.16999999998,369371314,355632657,2.98,187.81,0.07359348237514496
158569.16999999998,369371314,355632657,3.19,187.41,0.07359348237514496
158669.16999999998,369371316,355632658,2.62,187.47,0.056293874979019165
158769.16999999998,369371316,355632658,2.05,187.54,0.056293874979019165
158869.16999999998,369371316,355632658,2.34,187.42,0.056293874979019165
158969.16999999998,369371317,355632658,2.9,187.41,0.10124228149652481
159069.16999999998,369371317,355632658,2.8,187.57,0.10124228149652481
159169.16999999998,369371319,355632658,2.88,187.48,0.07068239152431488
159269.16999999998,369371319,355632658,3.14,187.29,0.07068239152431488
159369.16999999998,369371321,355632659,2.84,187.22,0.02284732088446617
159469.16999999998,369371321,355632659,2.42,187.25,0.02284732088446617
159569.16999999998,369371322,355632660,2.96,187.23,0.05522680655121803
159669.16999999998,369371324,355632661,3.3,187.3,0.03330165520310402
159769.16999999998,369371324,355632661,3.43,187.43,0.03330165520310402
159869.16999999998,369371324,355632661,3.45,187.44,0.03330165520310402
159969.16999999998,369371324,355632661,2.36,187.33,0.016552945598959923
160069.16999999998,369371324,355632661,1.96,187.14,0.016552945598959923
160169.16999999998,369371325,355632662,1.79,186.85,0.030083218589425087
160269.16999999998,369371325,355632662,1.94,186.74,0.030083218589425087
160369.16999999998,369371326,355632663,2.17,186.84,0.020518286153674126
160469.16999999998,369371326,355632663,1.95,186.91,0.020518286153674126
160569.16999999998,369371325,355632662,1.98,186.82,0.054203324019908905
160669.16999999998,369371325,355632662,2.08,186.72,0.03189043700695038
160769.16999999998,369371325,355632662,2.56,186.75,0.03189043700695038
160869.16999999998,369371325,355632662,2.47,186.92,0.03189043700695038
160969.16999999998,369371325,355632661,1.78,186.99,0.04609772562980652
161069.16999999998,369371325,355632661,1.52,186.8,0.013601471669971943
